species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Thamiocolus subulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus uniformis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus viduatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;7;1;FE;;681481
Thamiocolus virgatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;FE;;683183
Thamiocolus wollastoni;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;6;1;FE;;683179
Thamnurgus brylinskii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Thamnurgus caucasicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamnurgus characiae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamnurgus delphinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamnurgus euphorbiae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;FE;gap;475700
Thamnurgus kaltenbachi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;4;1;;;475705
Thamnurgus kaltenbachii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamnurgus petzi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;8;2;;;560369
Thamnurgus rossicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Thamnurgus varipes;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;;;475706
Theodorinus hispanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Theodorinus multidentatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thryogenes festucae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;11;22;2;FE;;286662
Thryogenes fiorii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;FE;;1142943
Thryogenes nereis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;10;2;FE;;286663
Thryogenes scirrhosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;5;2;FE;;527136
Tiarophorus mediterraneus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tiarophorus normandi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tiarophorus scrutator;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tomicus destruens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;206;1;FE;;32273
Tomicus minor;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;11;37;3;FE;;32271
Tomicus piniperda;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;40;179;1;FE;;32272
Torneuma alexi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;915648
Torneuma aphroditae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;6;3;;;787887
Torneuma cadizensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;915557
Torneuma caecum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;1;1;;;520449
Torneuma canariense;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma coecum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Torneuma curtulum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma damryi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Torneuma deplanatum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;6;1;FE;;199796
Torneuma desilvai;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;520450
Torneuma feloi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;787891
Torneuma grouvellei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma isambertoi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;787892
Torneuma karamani;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma korwitzi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;716794
Torneuma lagaudei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma longipenne;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma maderense;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;520451
Torneuma maderensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma mateui;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma mesegueri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;749079;520452
Torneuma minutum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma morandae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma picocasteloensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;BEL;gap;520453
Torneuma raymondi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Torneuma rectirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma rosaliae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Torneuma sardoum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma siculum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma solarii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma viti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Torneuma zoufali;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tournieria corneolus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tournotaris bimaculata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;17;28;3;FE;;377069
Tournotaris bimaculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;2;1;;;1142947
Trachodes heydeni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachodes hispidus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;29;39;4;FE;;286738
Trachydemus rugosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trachyphilodes wettsteini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus alens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus algesiranus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus alternans;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;1;FE;;519384
Trachyphloeus amicalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus amplithorax;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus angustisetulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trachyphloeus angustus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus apuanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus aristatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;21;30;1;FE;;519380
Trachyphloeus asperatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;11;15;2;ITIS;;312200
Trachyphloeus belloi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus bifoveolatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;ITIS;gap;
Trachyphloeus bosnicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus calabricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus caldarai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus caussenardus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus championi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus colonnellii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus corsicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus crassicornis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus dieckmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus digitalis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trachyphloeus elephas;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus elongatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus erikae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus fleischeri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus fremuthi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus frivaldszkyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus fusciscapus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus gallicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus globipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus gracilicornis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus granulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus guadarramus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus hellenicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus heymesi;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;9;1;;;312668
Trachyphloeus hispanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus inermis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;0;FE;;772286
Trachyphloeus italicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus jeani;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus laticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;1;FE;;1152928
Trachyphloeus lothari;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus macedonicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus mamillosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus margheritae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus mazurai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus melitensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus meregallii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus mirabilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus monspeliensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trachyphloeus neglectus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus nodipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus notatipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus orbipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus parallelus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;2;;;592435
Trachyphloeus pericarti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus peyerimhoffi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus pierottii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus pustulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus rambouseki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trachyphloeus recognitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus rectus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;8;1;FE;;560464
Trachyphloeus reichei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus romani;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus rugicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus scabriculus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;14;22;1;FE;;312201
Trachyphloeus seidlitzii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus setiger;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus skopljensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus solitus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus spinimanus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;12;15;1;;;534543
Trachyphloeus subsetulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus suomalaineni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus tenuipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus tenuis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus thessalicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus truquii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus turcicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus ventricosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachyphloeus ypsilon;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trachystyphlus alpinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Treptoplatypus oxyurus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;FE;gap;534271
Trichocleonus leucophyllus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus baldensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus barnevillei;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;6;1;FE;;535241
Trichosirocalus briesei;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;;;787894
Trichosirocalus campanella;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus centrimacula;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus dawsoni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus hassicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;0;1;0;;gap;772372
Trichosirocalus histrix;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus horridus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;53;54;4;FE;;350038
Trichosirocalus mortadelo;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Trichosirocalus rufulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus spurnyi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus thalammeri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trichosirocalus thalhammeri;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;0;;;729360
Trichosirocalus troglodytes;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;35;51;2;FE;;318042
Trichosirocalus urens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Triotemnus subretusus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;;;153286
Tropiphorus albanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tropiphorus bertolinii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tropiphorus caesius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tropiphorus cucullatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;5;1;;;559679
Tropiphorus elevatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;21;24;1;FE;;470525
Tropiphorus globatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tropiphorus micans;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;0;FE;;801043
Tropiphorus moldavicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tropiphorus obtusus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;2;1;FE;;965028;377100
Tropiphorus ochraceosignatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tropiphorus serbicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tropiphorus styriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tropiphorus terricola;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;12;1;FE;;559649
Tropiphorus transsylvanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Trypodendron domesticum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;55;66;1;FE;;91004
Trypodendron domesticus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;985200
Trypodendron laeve;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;4;1;FE;;681149
Trypodendron lineatum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;188;214;4;FE;;91005
Trypodendron signatum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;35;48;1;FE;;317357
Trypophloeus alni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;4;4;1;FE;;520455
Trypophloeus asperatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;15;1;FE;;595874
Trypophloeus bispinulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;12;13;1;;;264124
Trypophloeus discedens;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;5;2;FE;;788346
Trypophloeus granulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;13;1;FE;;352936;458988
Trypophloeus grothii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;2;0;;;965071
Trypophloeus rybinskii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;FE;gap;264121
Trypophloeus striatulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;10;14;1;FE;;475491
Trypophloeus tremulae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;7;1;;;264118
Tychius affinis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius albilateratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius albolineatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tychius alexii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tychius alhagi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tychius alpinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius amplicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius antoinei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius arcirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius argentatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius astragali;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius aurarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius aureolus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;0;;;915398
Tychius aurichalceus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius balcanicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius beckeri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius bicolor;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;1;;;1152999
Tychius bisquamosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius bivittatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;0;;;1140039
Tychius boroveci;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius breviusculus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;15;22;2;;;501865
Tychius brisouti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tychius caldarai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius capucinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;;;788347
Tychius chevrolati;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius cinnamomeus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius colonnellii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;6;6;1;;;1153001
Tychius consputus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius crassirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;5;0;;;772324
Tychius cretaceus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius crypticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius cupricolor;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius cuprifer;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;7;1;FE;;318182
Tychius cupriferoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius cuprinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius curtirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius curvirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius cylindricollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius decretus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius depauperatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius depressus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius dispar;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius doderoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tychius elegantulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius elongatulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;;;1153002
Tychius exiguus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius fanalesi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius farinosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius festivus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tychius filirostris;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;5;5;1;;;1153003
Tychius flavus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius focarilei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius franzi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius funicularis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius fuscipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius graecus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius grandicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius grenieri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius hebes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius hirtellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius hispanus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius hoffmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius hueti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius immaculicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tychius junceus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;9;1;FE;;350050
Tychius karkaralensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius kulzeri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius laticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius lautus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius lineatulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;2;0;;gap;397913
Tychius longiclava;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius longicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius longulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius lopezi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tychius medicaginis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;5;1;;;330056
Tychius meliloti;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;78;90;1;;;318183
Tychius minor;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
